Price,Close,High,Low,Open,Volume
Ticker,RACE,RACE,RACE,RACE,RACE
Date,,,,,
2022-01-26,221.7228240966797,228.2002749858763,219.67473825897395,223.47693776844181,406100
2022-01-27,216.68589782714844,221.06626255754372,216.1175267151788,220.9584677785011,400100
2022-01-28,222.4283905029297,222.4283905029297,216.5683109808226,218.09702607764999,280200
2022-01-31,226.32859802246094,227.46532534067174,220.71349014451735,220.99768318867507,818600
2022-02-01,230.76776123046875,230.983350801089,226.5441764262681,229.2978404959527,551400
2022-02-02,233.6291961669922,234.26615581304932,230.6501485524572,232.24746714089812,551800
2022-02-03,224.92726135253906,230.29736738562528,224.6822745724354,227.98469158333455,288700
2022-02-04,225.51524353027344,226.89695765447712,222.10501666537832,223.17317042829686,268300
2022-02-07,220.99766540527344,223.604313223658,219.5669361168381,221.41903546419832,577700
2022-02-08,222.53619384765625,223.46714064600903,215.66676973562653,216.9113067981187,578400
2022-02-09,229.11163330078125,229.8024977955829,226.42657288333993,227.2497248526673,345400
2022-02-10,219.9981231689453,224.81946108949148,219.73353326609896,220.58609740798028,443900
2022-02-11,213.79505920410156,219.4885495210119,211.85476811299893,218.03823198493157,773100
2022-02-14,213.83425903320312,215.4805629512354,212.18794016236504,213.35407958070746,433400
2022-02-15,219.74334716796875,221.56604940593127,219.06815319637636,220.27251203256145,357900
2022-02-16,219.57676696777344,220.2627269881162,216.6957199295268,219.05738121722072,241500
2022-02-17,216.53890991210938,221.08095929625372,216.53890991210938,221.04667251219846,196500
2022-02-18,215.96075439453125,217.67566188076802,214.76521769361594,216.7839063992513,256300
2022-02-22,212.08993530273438,215.49035280171665,209.74786242430733,212.6485123050297,344200
2022-02-23,210.9826202392578,217.00928911219688,210.75723658597306,216.59771311162214,301200
2022-02-24,211.2276153564453,211.54609519594146,200.20320970060587,200.77158085319934,732800
2022-02-25,209.1403045654297,211.13940498742156,206.0828744527431,207.94476792848312,460300
2022-02-28,210.99241638183594,213.62847658164569,207.43520347771133,207.7879850463254,376300
2022-03-01,204.29937744140625,211.0512127000584,203.46643133642132,210.5906363437933,357700
2022-03-02,205.8477020263672,207.0295270566696,203.85841044924035,204.7893572787202,321300
2022-03-03,199.65443420410156,207.141229699997,199.31144672652567,206.84724256961866,341100
2022-03-04,194.43130493164062,197.15555663463215,192.73598570675574,196.68518622011433,753800
2022-03-07,179.5753173828125,191.97164299728357,177.70361471527838,191.36408054192344,941700
2022-03-08,177.84078979492188,185.14139246428869,175.28312734816376,182.9561146884381,1001300
2022-03-09,193.75514221191406,195.2054597361501,189.6344628534919,191.98144034966754,731900
2022-03-10,189.0906219482422,190.61933721735826,185.96458792733557,189.9137740234881,658200
2022-03-11,186.63092041015625,191.6188475125285,185.94496043731232,191.34446352339094,459500
2022-03-14,189.06118774414062,193.05153845547122,188.38503680221288,190.58991778792452,423600
2022-03-15,191.28567504882812,191.38367574206103,188.648642968194,189.57076758689712,275800
2022-03-16,204.71095275878906,204.86774789077714,197.20456898674357,197.28296655273758,631900
2022-03-17,205.32830810546875,205.51450044096794,200.49717623419545,200.771560217203,376200
2022-03-18,205.40670776367188,206.298463193959,200.69316470759094,200.71276783595047,359500
2022-03-21,203.3782196044922,206.11815690788805,201.45753161437437,205.7888961095821,263500
2022-03-22,208.13096618652344,210.63962839678015,206.87663508139508,206.87663508139508,621500
2022-03-23,203.71141052246094,206.2592640431654,203.30962861768006,205.7986877040861,518900
2022-03-24,208.84632873535156,209.5028915218076,204.42677253720427,205.69089776277943,322800
2022-03-25,209.06192016601562,210.25745687822743,206.50425752140603,209.8654840016494,296700
2022-03-28,210.13986206054688,212.67792150367887,208.93453129400416,210.6886300533531,385400
2022-03-29,218.42041015625,221.05647026743574,214.6868140697447,219.74334473227756,586500
2022-03-30,216.75450134277344,219.90012315877001,215.5589646850932,217.93043487167688,362500
2022-03-31,213.71665954589844,218.48901209294073,213.55007033316068,217.8618465467725,462800
2022-04-01,216.64671325683594,217.37187951591943,213.98125586747773,216.00973865076344,264600
2022-04-04,226.78915405273438,227.4849230848636,223.66313531065052,225.01545216386097,754700
2022-04-05,221.25245666503906,225.66221864739217,220.14511164901685,224.25109242059017,620100
2022-04-06,215.7843475341797,217.40126921415495,213.62846691368534,216.80350088752277,553800
2022-04-07,216.96029663085938,217.84225805218585,212.55053438264835,216.92110532344373,458800
2022-04-08,215.10818481445312,217.82264249696559,213.37368919511755,213.55007249763727,356400
2022-04-11,216.33311462402344,218.82218861101146,214.1968371410363,214.8436058103613,595200
2022-04-12,217.2640838623047,222.016818451231,215.96075239052223,221.18387236590073,369300
2022-04-13,218.98876953125,219.46894897110948,213.7323350844217,213.84404749357657,235400
2022-04-14,215.5785675048828,220.25290439703477,214.9367033518195,219.25336912294281,275300
2022-04-18,216.07833862304688,218.1460276315656,214.6084179521418,215.57857097794943,190000
2022-04-19,219.8458709716797,219.96424849166135,214.5482511561113,214.8836792178803,261500
2022-04-20,218.65216064453125,221.1381937636631,218.3562018119765,220.33911545292932,208300
2022-04-21,213.96620178222656,222.91394037211697,213.91687279936775,220.3095296399482,399500
2022-04-22,207.62289428710938,212.49628782448886,207.47490733474848,211.37165623077166,400900
2022-04-25,210.49365234375,210.52324672329988,205.81755973776143,206.212161500488,306100
2022-04-26,203.0158233642578,208.82642210431342,201.79254892619872,208.589667079188,528000
2022-04-27,205.0875244140625,207.2134725888612,202.95663882510723,203.01582758261844,288800
2022-04-28,211.1546173095703,212.5160189730719,205.98526500461946,207.8399113420259,256800
2022-04-29,206.91259765625,212.96982655892282,206.75475092937634,210.25689803478758,317800
2022-05-02,207.72152709960938,208.23452141394418,204.0319540950988,206.67581892072474,280900
2022-05-03,211.34205627441406,212.95008778513235,209.74389959211476,211.25327313719566,382900
2022-05-04,208.89549255371094,209.58605315484033,200.21411842397725,205.96552859676217,1332300
2022-05-05,199.33612060546875,203.61761146902373,196.76130420077928,203.61761146902373,565800
2022-05-06,195.19273376464844,197.7478154591486,192.07532877318621,196.40614844086684,693700
2022-05-09,187.99114990234375,191.49329707072613,187.78398924105298,190.30947670407238,597900
2022-05-10,188.13912963867188,192.25291391050254,185.1943684985549,191.8287027223127,909600
2022-05-11,185.95892333984375,192.4995523570624,185.7912168333885,187.55708009214078,519200
2022-05-12,186.44232177734375,188.22791962604984,181.49196173244846,182.99936337611376,628900
2022-05-13,191.29598999023438,193.57484750919056,187.63599621066479,188.4548091597996,494100
2022-05-16,185.08091735839844,189.91485671377117,184.44954550316902,189.91485671377117,599700
2022-05-17,189.7767333984375,190.75339302991867,187.6162534898556,189.01712429371037,808700
2022-05-18,180.70077514648438,186.45218564224325,179.22099589535546,185.84054836876638,882300
2022-05-19,185.8997344970703,187.45843709255178,180.71063236263507,181.02632582388878,666600
2022-05-20,186.92568969726562,190.59554303025013,182.14107969030977,189.46105175362433,643700
2022-05-23,187.10328674316406,188.26737249508076,184.44066562938798,185.98851492239203,405500
2022-05-24,187.95169067382812,188.70144004008554,186.06743490311507,187.76424956899072,302600
2022-05-25,188.4646759033203,190.03817568708018,185.4853978950721,185.55444643145503,269100
2022-05-26,194.3640594482422,195.4689563765649,189.53010528064692,189.53010528064692,417200
2022-05-27,199.13880920410156,199.14866897911332,197.07698724477314,197.69848423852937,437800
2022-05-31,192.34169006347656,194.0483644233992,190.61824655957454,193.1407683749695,461300
2022-06-01,186.61988830566406,190.29960175278413,185.2288922255223,189.4216000173294,558400
2022-06-02,195.2124786376953,195.330856157771,188.20424042983691,188.32656186016945,399400
2022-06-03,187.15260314941406,191.33543579718378,186.88130128088918,190.01350340578833,535700
2022-06-06,190.66461181640625,191.63139662958173,188.87901408127394,190.00364561381036,279600
2022-06-07,188.58306884765625,188.82969871953702,185.38674028896804,186.84678491563622,337000
2022-06-08,189.2834930419922,192.2134571828174,188.18845578680404,188.97767440323486,499500
2022-06-09,184.92306518554688,191.80896663090644,184.4298054677657,186.75799193781657,614700
2022-06-10,179.3689727783203,181.20388449569572,178.234466384317,180.32588279146134,416800
2022-06-13,169.19793701171875,173.07496608446166,168.90199323395257,171.77275324992468,659800
2022-06-14,166.47515869140625,169.8983824180784,165.19268038420213,169.11902361580619,640900
2022-06-15,174.48568725585938,176.16278233403057,170.10553856589553,170.480420767335,682200
2022-06-16,171.7135772705078,177.59816232136006,170.39164478782396,174.51528896448954,802300
2022-06-17,173.65701293945312,174.9592258041446,170.9056088218188,173.50904104714354,788700
2022-06-21,181.9437713623047,182.98949460335072,180.44427266600047,181.02631551731955,621200
2022-06-22,181.27294921875,183.03881241362922,178.57975533093725,178.91516833171553,608700
2022-06-23,183.10787963867188,183.61099914983518,180.35549693757824,181.36173595990482,375800
2022-06-24,189.3525390625,189.4709165753975,183.98587103246845,184.2423606614436,367400
2022-06-27,183.94642639160156,186.92570434292819,183.83790864813653,186.37325585004888,458500
2022-06-28,182.57516479492188,187.39924438145408,182.49624143127215,185.80107261045907,342100
2022-06-29,182.3087921142578,182.94510135602746,179.58598887678318,180.45413078474226,456700
2022-06-30,181.00657653808594,182.91056682074694,176.8533382653432,178.8954256097359,449900
2022-07-01,185.40646362304688,185.43605800162615,180.35548897095833,180.65143275675115,338300
2022-07-05,187.41896057128906,187.557072691926,182.36798581303321,182.95990350324413,300700
2022-07-06,187.2512664794922,187.9221075763901,183.729399643331,186.26474696583122,267200
2022-07-07,189.97406005859375,190.15162633630285,188.16872763642274,188.2673705507859,235200
2022-07-08,191.019775390625,192.3515676822956,188.8790298843649,188.8790298843649,240700
2022-07-11,188.10952758789062,191.22693276351447,187.90236692641838,190.1713647454634,427400
2022-07-12,186.31407165527344,189.85567301489593,186.1364903193015,189.05659463575415,446600
2022-07-13,188.5435791015625,189.4117209730113,184.06478773941492,184.51857822451507,263800
2022-07-14,186.20553588867188,187.74450373705847,182.8197945797483,186.42257135991525,466100
2022-07-15,190.86192321777344,192.91388552338543,188.148994673104,188.80996091216144,469500
2022-07-18,192.45022583007812,196.9290177358726,192.39103706858415,196.29764585811537,547700
2022-07-19,196.29763793945312,198.88232916080224,196.1299314376212,197.5209274889883,537600
2022-07-20,192.95333862304688,195.42457470084042,191.73006411994143,193.20984331802765,421300
2022-07-21,199.31639099121094,199.47423772223834,195.50842516045802,195.50842516045802,361200
2022-07-22,197.7280731201172,201.6642908855801,197.34333116207128,199.8885529818716,207800
2022-07-25,198.89218139648438,200.8652202417238,198.2904039465627,200.55940162920638,265000
2022-07-26,193.01251220703125,195.48868550445434,192.2331685140084,195.1927266774881,261400
2022-07-27,198.0240478515625,198.4778534284954,194.39366344846889,195.57748379499537,368500
2022-07-28,204.6929168701172,205.9043595690507,200.95399989347138,202.25621273423954,420300
2022-07-29,208.3824920654297,208.40222666861902,205.63010951764,206.57715972744415,337600
2022-08-01,210.3358154296875,211.64787303195308,208.87575582717554,211.00664142022654,380100
2022-08-02,208.19505310058594,211.54922818182226,207.70969626065332,208.53048114587384,422200
2022-08-03,212.792236328125,213.11285212967675,208.1654578301602,208.98427075684256,349100
2022-08-04,213.0882110595703,214.53839592241758,211.31247295678864,212.87117556628073,276400
2022-08-05,209.0829315185547,210.95731242432137,207.859641999713,209.29009217022883,310600
2022-08-08,210.68109130859375,212.49924894279877,210.05465687703102,210.42460167073727,212800
2022-08-09,207.63275146484375,209.96093798712235,207.16908611548075,209.92146877908294,246100
2022-08-10,212.10166931152344,213.9168613803313,211.17433867441102,212.9402168160846,181300
2022-08-11,212.3680419921875,213.85768091294415,211.50975985165675,213.69983419134172,299900
2022-08-12,212.9007568359375,212.92049143950115,211.12501884251026,211.82545426464534,176800
2022-08-15,211.76626586914062,212.48642084297873,210.65149408881507,211.6478733006484,96400
2022-08-16,209.2999725341797,209.9313443873243,206.705421533822,207.11975790122074,288300
2022-08-17,208.53048706054688,210.48379136513532,206.5278537726265,207.9977581255095,221200
2022-08-18,209.5071258544922,209.51700068273905,206.70541429509595,208.23452241726866,252800
2022-08-19,204.2489776611328,206.04445026237903,202.79880793724655,205.92607274690064,220100
2022-08-22,197.8563232421875,200.83561596655167,197.0029936176504,199.77017323625407,473400
2022-08-23,199.1782684326172,201.77281937052607,198.7639320751912,198.7639320751912,211800
2022-08-24,200.85536193847656,202.443658822657,198.52717548190944,198.76393051109437,173800
2022-08-25,204.13059997558594,204.2983064734046,201.2006360452009,201.80241350353467,202600
2022-08-26,195.12367248535156,202.64096081846805,195.0842183312999,201.74322451959964,279500
2022-08-29,196.30751037597656,197.46173632376164,195.40977406555743,195.69585808211593,271300
2022-08-30,192.7954864501953,197.28415290155638,191.9273595812751,196.56399792702828,375900
2022-08-31,192.035888671875,193.6735146477025,191.18748130333367,193.00267356292676,325700
2022-09-01,191.23680114746094,191.4341020265781,187.51761861107917,189.9049938705088,308600
2022-09-02,188.602783203125,195.4985596500444,187.82343945281372,193.37754883154125,334900
2022-09-06,187.7839813232422,188.54359045340334,184.64684167813826,186.16609004464462,444800
