Price,Close,High,Low,Open,Volume
Ticker,AUDINR=X,AUDINR=X,AUDINR=X,AUDINR=X,AUDINR=X
Date,,,,,
2005-03-21,34.2130012512207,34.6349983215332,34.14500045776367,34.54899978637695,0
2005-03-22,33.93299865722656,34.57099914550781,33.965999603271484,34.209999084472656,0
2005-03-23,33.715999603271484,34.16600036621094,33.61399841308594,33.930999755859375,0
2005-03-24,33.652000427246094,33.94599914550781,33.62900161743164,33.7239990234375,0
2005-03-25,33.68299865722656,33.82400131225586,33.632999420166016,33.64699935913086,0
2005-03-28,33.564998626708984,33.75400161743164,33.47200012207031,33.65999984741211,0
2005-03-29,33.77000045776367,33.9370002746582,33.49700164794922,33.5620002746582,0
2005-03-30,33.64500045776367,33.88800048828125,33.62099838256836,33.66400146484375,0
2005-03-31,33.69499969482422,33.99599838256836,33.645999908447266,33.645999908447266,0
2005-04-01,33.56399917602539,33.832000732421875,33.43000030517578,33.694000244140625,0
2005-04-04,33.459999084472656,33.72200012207031,33.400001525878906,33.55500030517578,0
2005-04-05,33.53099822998047,33.625,33.30400085449219,33.45100021362305,0
2005-04-06,33.310001373291016,33.577999114990234,33.310001373291016,33.525001525878906,0
2005-04-07,33.43899917602539,33.65800094604492,33.29100036621094,33.3120002746582,0
2005-04-08,33.72999954223633,33.766998291015625,33.358001708984375,33.446998596191406,0
2005-04-11,33.78499984741211,33.87300109863281,33.630001068115234,33.69900131225586,0
2005-04-12,33.78900146484375,33.92499923706055,33.667999267578125,33.79100036621094,0
2005-04-13,33.974998474121094,34.0890007019043,33.74800109863281,33.78799819946289,0
2005-04-14,33.59700012207031,34.01100158691406,33.4900016784668,34.01100158691406,0
2005-04-15,33.617000579833984,33.7239990234375,33.38800048828125,33.59400177001953,0
2005-04-18,33.48500061035156,33.6349983215332,33.3380012512207,33.604000091552734,0
2005-04-19,33.696998596191406,33.73699951171875,33.40800094604492,33.48899841308594,0
2005-04-20,33.86000061035156,33.939998626708984,33.64799880981445,33.66699981689453,0
2005-04-21,33.85300064086914,33.94499969482422,33.729000091552734,33.85499954223633,0
2005-04-22,34.060001373291016,34.180999755859375,33.76599884033203,33.82699966430664,0
2005-04-25,33.992000579833984,34.1510009765625,33.94200134277344,34.06100082397461,0
2005-04-26,33.93299865722656,34.11800003051758,33.82099914550781,34.00199890136719,0
2005-04-27,33.87799835205078,33.99599838256836,33.75,33.933998107910156,0
2005-04-28,33.91699981689453,34.095001220703125,33.77199935913086,33.87699890136719,0
2005-04-29,33.854000091552734,34.15700149536133,33.84000015258789,33.91999816894531,0
2005-05-02,33.94900131225586,34.01100158691406,33.79600143432617,33.816001892089844,0
2005-05-03,33.67100143432617,33.948001861572266,33.54499816894531,33.939998626708984,0
2005-05-04,33.917999267578125,33.94599914550781,33.599998474121094,33.67599868774414,0
2005-05-05,33.80099868774414,33.972999572753906,33.683998107910156,33.917999267578125,0
2005-05-06,33.654998779296875,33.86899948120117,33.54499816894531,33.80099868774414,0
2005-05-09,33.57600021362305,33.685001373291016,33.474998474121094,33.51499938964844,0
2005-05-10,33.667999267578125,33.702999114990234,33.492000579833984,33.56999969482422,0
2005-05-11,33.47200012207031,33.74300003051758,33.3849983215332,33.67300033569336,0
2005-05-12,33.12799835205078,33.49800109863281,33.05799865722656,33.45600128173828,0
2005-05-13,33.01499938964844,33.26900100708008,32.95199966430664,33.12699890136719,0
2005-05-16,32.91600036621094,32.99800109863281,32.73899841308594,32.986000061035156,0
2005-05-17,32.77399826049805,32.944000244140625,32.749000549316406,32.90800094604492,0
2005-05-18,32.99599838256836,33.08000183105469,32.69300079345703,32.7760009765625,0
2005-05-19,32.874000549316406,33.02399826049805,32.808998107910156,32.99700164794922,0
2005-05-20,32.76100158691406,33.060001373291016,32.691001892089844,32.8650016784668,0
2005-05-23,32.97700119018555,33.027000427246094,32.733001708984375,32.80799865722656,0
2005-05-24,33.029998779296875,33.279998779296875,32.87200164794922,32.9739990234375,0
2005-05-25,33.143001556396484,33.16899871826172,32.94300079345703,33.02199935913086,0
2005-05-26,32.983001708984375,33.21699905395508,32.946998596191406,33.143001556396484,0
2005-05-27,33.1870002746582,33.22700119018555,32.922000885009766,32.99599838256836,0
2005-05-30,33.132999420166016,33.202999114990234,33.01599884033203,33.0890007019043,0
2005-05-31,33.02299880981445,33.16899871826172,32.81700134277344,33.138999938964844,0
2005-06-01,32.7140007019043,33.07699966430664,32.6619987487793,32.9900016784668,0
2005-06-02,32.92300033569336,33.00400161743164,32.70199966430664,32.71799850463867,0
2005-06-03,32.90599822998047,33.11899948120117,32.81700134277344,32.91400146484375,0
2005-06-06,33.29899978637695,33.39099884033203,32.88100051879883,32.930999755859375,0
2005-06-07,33.37200164794922,33.5,33.17599868774414,33.2869987487793,0
2005-06-08,33.28799819946289,33.49100112915039,33.17499923706055,33.36800003051758,0
2005-06-09,33.3390007019043,33.42900085449219,33.18199920654297,33.2859992980957,0
2005-06-10,33.07600021362305,33.4119987487793,33.03300094604492,33.33399963378906,0
2005-06-13,33.16999816894531,33.319000244140625,32.99800109863281,33.11399841308594,0
2005-06-14,33.26100158691406,33.45800018310547,33.12900161743164,33.18199920654297,0
2005-06-15,33.527000427246094,33.58300018310547,33.141998291015625,33.262001037597656,0
2005-06-16,33.67399978637695,33.69300079345703,33.32600021362305,33.52299880981445,0
2005-06-17,33.81800079345703,33.84600067138672,33.51900100708008,33.67399978637695,0
2005-06-20,33.74800109863281,33.915000915527344,33.645999908447266,33.74599838256836,0
2005-06-21,33.86399841308594,33.979000091552734,33.599998474121094,33.768001556396484,0
2005-06-22,33.762001037597656,33.89099884033203,33.64500045776367,33.869998931884766,0
2005-06-23,33.42499923706055,33.86399841308594,33.42499923706055,33.768001556396484,0
2005-06-24,33.470001220703125,33.685001373291016,33.327999114990234,33.42599868774414,0
2005-06-27,33.39899826049805,33.49700164794922,33.2859992980957,33.459999084472656,0
2005-06-28,33.2140007019043,33.486000061035156,33.117000579833984,33.44300079345703,0
2005-06-29,33.1619987487793,33.25,32.972999572753906,33.15399932861328,0
2005-06-30,33.1150016784668,33.263999938964844,32.99800109863281,33.207000732421875,0
2005-07-01,32.69900131225586,33.12200164794922,32.57500076293945,33.1150016784668,0
2005-07-04,32.619998931884766,32.72800064086914,32.518001556396484,32.62099838256836,0
2005-07-05,32.319000244140625,32.6870002746582,32.1870002746582,32.612998962402344,0
2005-07-06,32.159000396728516,32.422000885009766,32.141998291015625,32.33100128173828,0
2005-07-07,32.20000076293945,32.507999420166016,32.040000915527344,32.15399932861328,0
2005-07-08,32.29600143432617,32.40700149536133,32.08399963378906,32.202999114990234,0
2005-07-11,32.49800109863281,32.569000244140625,32.25699996948242,32.31999969482422,0
2005-07-12,32.858001708984375,32.94200134277344,32.4630012512207,32.512001037597656,0
2005-07-13,32.5260009765625,32.888999938964844,32.44499969482422,32.85900115966797,0
2005-07-14,32.6349983215332,32.77299880981445,32.47700119018555,32.611000061035156,0
2005-07-15,32.60100173950195,32.784000396728516,32.45399856567383,32.64400100708008,0
2005-07-18,32.724998474121094,32.810001373291016,32.481998443603516,32.54999923706055,0
2005-07-19,32.66299819946289,32.8120002746582,32.52399826049805,32.7239990234375,0
2005-07-20,32.875,32.904998779296875,32.59700012207031,32.66400146484375,0
2005-07-21,32.86899948120117,33.29999923706055,32.8489990234375,32.875,0
2005-07-22,33.263999938964844,33.38199996948242,32.823001861572266,32.86800003051758,0
2005-07-25,33.12300109863281,33.250999450683594,32.970001220703125,33.042999267578125,0
2005-07-26,32.88600158691406,33.16899871826172,32.862998962402344,33.12300109863281,0
2005-07-27,32.75400161743164,32.97600173950195,32.60599899291992,32.888999938964844,0
2005-07-28,32.88100051879883,32.93600082397461,32.69900131225586,32.762001037597656,0
2005-07-29,32.928001403808594,33.12699890136719,32.80699920654297,32.875999450683594,0
2005-08-01,32.98099899291992,33.10300064086914,32.744998931884766,32.79199981689453,0
2005-08-02,33.20600128173828,33.29399871826172,32.970001220703125,32.987998962402344,0
2005-08-03,33.46699905395508,33.5260009765625,33.09400177001953,33.2239990234375,0
2005-08-04,33.46900177001953,33.59199905395508,33.41899871826172,33.46900177001953,0
2005-08-05,33.33599853515625,33.5260009765625,33.262001037597656,33.46900177001953,0
2005-08-08,33.24700164794922,33.4109992980957,33.14699935913086,33.4109992980957,0
2005-08-09,33.053001403808594,33.35300064086914,32.941001892089844,33.25699996948242,0
2005-08-10,33.25899887084961,33.31999969482422,33.0260009765625,33.04899978637695,0
2005-08-11,33.652000427246094,33.665000915527344,33.2130012512207,33.24399948120117,0
2005-08-12,33.61399841308594,33.750999450683594,33.50600051879883,33.65399932861328,0
2005-08-15,33.327999114990234,33.69599914550781,32.23899841308594,32.23899841308594,0
2005-08-16,33.44499969482422,33.481998443603516,33.22800064086914,33.319000244140625,0
2005-08-17,33.005001068115234,33.46500015258789,32.99599838256836,33.44300079345703,0
2005-08-18,32.77000045776367,33.13999938964844,32.70600128173828,33.005001068115234,0
2005-08-19,32.68000030517578,32.8390007019043,32.62200164794922,32.768001556396484,0
2005-08-22,32.87200164794922,32.99100112915039,32.654998779296875,32.654998779296875,0
2005-08-23,32.95399856567383,33.02899932861328,32.805999755859375,32.875,0
2005-08-24,32.986000061035156,33.07400131225586,32.75,32.95800018310547,0
2005-08-25,33.1879997253418,33.310001373291016,32.95899963378906,32.983001708984375,0
2005-08-26,32.992000579833984,33.19200134277344,32.95600128173828,33.1870002746582,0
2005-08-29,32.79999923706055,33.13800048828125,32.71699905395508,32.88199996948242,0
2005-08-30,32.630001068115234,33.01100158691406,32.58700180053711,32.80400085449219,0
2005-08-31,33.14500045776367,33.21699905395508,32.58700180053711,32.63999938964844,0
2005-09-01,33.446998596191406,33.50899887084961,33.132999420166016,33.14699935913086,0
2005-09-02,33.58700180053711,33.630001068115234,33.34000015258789,33.45500183105469,0
2005-09-05,33.483001708984375,33.75299835205078,33.45500183105469,33.45800018310547,0
2005-09-06,33.61399841308594,33.70199966430664,33.4010009765625,33.48400115966797,0
2005-09-07,33.56700134277344,33.7859992980957,33.518001556396484,33.61199951171875,0
2005-09-08,33.79100036621094,33.84299850463867,33.5620002746582,33.5620002746582,0
2005-09-09,33.83700180053711,33.909000396728516,33.707000732421875,33.792999267578125,0
2005-09-12,33.637001037597656,33.939998626708984,33.60599899291992,33.87300109863281,0
2005-09-13,33.63800048828125,33.819000244140625,33.54999923706055,33.637001037597656,0
2005-09-14,33.72800064086914,33.965999603271484,33.61800003051758,33.641998291015625,0
2005-09-15,33.61399841308594,33.8129997253418,33.53799819946289,33.72800064086914,0
2005-09-16,33.58100128173828,33.77299880981445,33.470001220703125,33.62200164794922,0
2005-09-19,33.62699890136719,33.6510009765625,32.3650016784668,32.367000579833984,0
2005-09-20,33.555999755859375,33.8129997253418,33.555999755859375,33.624000549316406,0
2005-09-22,33.45899963378906,33.88999938964844,33.388999938964844,33.72700119018555,0
2005-09-23,33.178001403808594,33.4630012512207,33.14699935913086,33.45100021362305,0
2005-09-26,33.178001403808594,33.32600021362305,33.106998443603516,33.2400016784668,0
2005-09-27,33.16400146484375,33.262001037597656,33.03499984741211,33.1879997253418,0
2005-09-28,33.42900085449219,33.4379997253418,33.11600112915039,33.1619987487793,0
2005-09-29,33.33599853515625,33.52199935913086,33.323001861572266,33.4370002746582,0
2005-09-30,33.39099884033203,33.56399917602539,33.263999938964844,33.33100128173828,0
2005-10-03,33.59199905395508,33.63399887084961,33.301998138427734,33.48699951171875,0
2005-10-04,33.57500076293945,33.78900146484375,33.54600143432617,33.5890007019043,0
2005-10-05,33.43299865722656,33.70100021362305,33.37699890136719,33.58000183105469,0
2005-10-06,33.51300048828125,33.624000549316406,33.382999420166016,33.441001892089844,0
2005-10-07,33.45600128173828,33.71200180053711,33.435001373291016,33.51900100708008,0
2005-10-10,33.83399963378906,33.99800109863281,33.38999938964844,33.38999938964844,0
2005-10-11,33.691001892089844,34.04800033569336,33.59299850463867,33.8390007019043,0
2005-10-12,33.736000061035156,33.8120002746582,33.53200149536133,33.69599914550781,0
2005-10-13,33.63999938964844,33.77899932861328,33.47800064086914,33.74300003051758,0
2005-10-14,33.637001037597656,33.79499816894531,33.529998779296875,33.645999908447266,0
2005-10-17,33.48099899291992,33.775001525878906,33.47600173950195,33.70899963378906,0
2005-10-18,33.68299865722656,33.770999908447266,33.430999755859375,33.47200012207031,0
2005-10-19,33.816001892089844,33.895999908447266,33.606998443603516,33.689998626708984,0
2005-10-20,33.89400100708008,34.005001068115234,33.77199935913086,33.819000244140625,0
2005-10-21,33.70199966430664,34.02299880981445,33.61000061035156,33.89500045776367,0
2005-10-24,33.83300018310547,33.888999938964844,33.56999969482422,33.56999969482422,0
2005-10-25,34.03799819946289,34.090999603271484,33.72600173950195,33.83399963378906,0
2005-10-26,33.86000061035156,34.06999969482422,33.84199905395508,34.0369987487793,0
2005-10-27,34.018001556396484,34.19499969482422,33.82899856567383,33.85900115966797,0
2005-10-28,33.71200180053711,34.159000396728516,33.698001861572266,34.00400161743164,0
2005-10-31,33.667999267578125,33.90599822998047,33.617000579833984,33.72700119018555,0
2005-11-01,33.430999755859375,33.66299819946289,33.40999984741211,33.65399932861328,0
2005-11-02,33.49700164794922,33.595001220703125,33.36800003051758,33.41600036621094,0
2005-11-03,33.404998779296875,33.65299987792969,33.361000061035156,33.505001068115234,0
2005-11-04,33.284000396728516,33.5989990234375,33.21900177001953,33.40299987792969,0
2005-11-07,33.540000915527344,33.643001556396484,33.24300003051758,33.3120002746582,0
2005-11-08,33.547000885009766,33.637001037597656,33.34299850463867,33.54199981689453,0
2005-11-09,33.60900115966797,33.69900131225586,33.44900131225586,33.54999923706055,0
2005-11-10,33.382999420166016,33.62300109863281,33.321998596191406,33.61899948120117,0
2005-11-11,33.16899871826172,33.55400085449219,33.16899871826172,33.367000579833984,0
2005-11-14,33.15299987792969,33.5260009765625,33.084999084472656,33.39899826049805,0
2005-11-15,33.361000061035156,33.41400146484375,33.108001708984375,33.159000396728516,0
2005-11-16,33.387001037597656,33.45600128173828,33.25199890136719,33.37300109863281,0
2005-11-17,33.472999572753906,33.5369987487793,33.32899856567383,33.39099884033203,0
2005-11-18,33.527000427246094,33.529998779296875,33.34199905395508,33.47100067138672,0
2005-11-21,33.5989990234375,33.768001556396484,33.362998962402344,33.362998962402344,0
2005-11-22,33.70800018310547,33.77399826049805,33.46900177001953,33.59700012207031,0
2005-11-23,33.720001220703125,33.75899887084961,33.62300109863281,33.70500183105469,0
2005-11-24,33.624000549316406,33.76900100708008,33.624000549316406,33.70600128173828,0
2005-11-25,33.625999450683594,33.832000732421875,33.55500030517578,33.64500045776367,0
2005-11-28,33.9370002746582,34.111000061035156,33.512001037597656,33.54199981689453,0
2005-11-29,33.80799865722656,33.99399948120117,33.77000045776367,33.935001373291016,0
2005-11-30,33.93600082397461,33.95000076293945,33.79600143432617,33.80799865722656,0
2005-12-01,34.082000732421875,34.132999420166016,33.84700012207031,33.9379997253418,0
2005-12-02,34.457000732421875,34.492000579833984,34.05500030517578,34.08300018310547,0
2005-12-05,34.75899887084961,34.840999603271484,34.26100158691406,34.26100158691406,0
2005-12-06,34.70199966430664,34.7869987487793,34.58100128173828,34.750999450683594,0
2005-12-07,34.46699905395508,34.70600128173828,34.369998931884766,34.70399856567383,0
